ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
0D443F0AC6D039AA,classic_bike,2022-06-04 20:01:10,2022-06-04 20:26:28,COSI,19,COSI,19,39.96116,-83.0064855,39.96116,-83.0064855,casual
928CE2A8CA6ED2E8,classic_bike,2022-06-04 20:01:13,2022-06-04 20:26:42,COSI,19,COSI,19,39.96116,-83.0064855,39.96116,-83.0064855,casual
A9F2B5D5DDC0A6F5,classic_bike,2022-06-04 22:55:51,2022-06-04 23:00:35,COSI,19,COSI,19,39.96116,-83.0064855,39.96116,-83.0064855,casual
0F03555A2A53508E,classic_bike,2022-06-05 12:12:29,2022-06-05 14:04:27,COSI,19,COSI,19,39.96116,-83.0064855,39.96116,-83.0064855,casual
D7F8B3154130AE20,classic_bike,2022-06-05 12:12:49,2022-06-05 14:04:23,COSI,19,COSI,19,39.96116,-83.0064855,39.96116,-83.0064855,casual
2F9215214212C857,electric_bike,2022-06-25 00:52:54,2022-06-25 01:46:31,COSI,19,COSI,19,39.9611695,-83.00645583333333,39.96116,-83.0064855,casual
A10DA68530A7CA53,classic_bike,2022-06-24 20:44:40,2022-06-24 21:33:14,Livingston Park,14,Livingston Park,14,39.951377,-82.9790935,39.951377,-82.9790935,casual
8592D2C082D45AC8,electric_bike,2022-06-24 21:05:51,2022-06-24 21:40:35,COSI,19,COSI,19,39.96116133333334,-83.00647666666667,39.96116,-83.0064855,casual
963F1BC4802A0975,electric_bike,2022-06-24 20:59:32,2022-06-24 21:41:06,COSI,19,COSI,19,39.961167333333336,-83.00646616666667,39.96116,-83.0064855,casual
7A9A11BE5F94E7ED,electric_bike,2022-06-25 00:53:30,2022-06-25 01:46:16,COSI,19,COSI,19,39.96118333333333,-83.00654366666667,39.96116,-83.0064855,casual
CEFF9E3E20667C23,electric_bike,2022-06-24 23:43:18,2022-06-24 23:44:08,COSI,19,COSI,19,39.961211,-83.00654816666666,39.96116,-83.0064855,casual
6E6699513D9138EC,classic_bike,2022-06-13 18:27:32,2022-06-13 19:10:10,COSI,19,COSI,19,39.96116,-83.0064855,39.96116,-83.0064855,casual
1272990A5B76B973,classic_bike,2022-06-13 00:07:01,2022-06-13 02:26:00,COSI,19,COSI,19,39.96116,-83.0064855,39.96116,-83.0064855,casual
7543F8BB6DD4F9A9,classic_bike,2022-06-13 17:16:17,2022-06-13 17:23:02,COSI,19,COSI,19,39.96116,-83.0064855,39.96116,-83.0064855,casual
2512A5B0D07882DC,classic_bike,2022-06-13 18:28:28,2022-06-13 19:10:19,COSI,19,COSI,19,39.96116,-83.0064855,39.96116,-83.0064855,casual
B284BB84FB97AB4D,classic_bike,2022-06-13 00:06:21,2022-06-13 02:18:40,COSI,19,COSI,19,39.96116,-83.0064855,39.96116,-83.0064855,casual
477275D42E4FD180,electric_bike,2022-06-11 14:32:57,2022-06-11 15:56:49,High St & 17th Ave,52,COSI,19,40.0011085,-83.00838666666667,39.96116,-83.0064855,casual
E35CA3FCAE097FD0,electric_bike,2022-06-26 15:23:57,2022-06-26 15:43:50,High St & Warren,23,Livingston Park,14,39.9774545,-83.00364816666666,39.951377,-82.9790935,casual
AC2A6EF78AC04D8B,electric_bike,2022-06-11 15:33:21,2022-06-11 15:56:28,Neiland and Nationwide,96,COSI,19,39.967438666666666,-83.01921116666666,39.96116,-83.0064855,casual
F94D8540A61F7E78,classic_bike,2022-06-11 15:33:07,2022-06-11 16:07:46,Neiland and Nationwide,96,COSI,19,39.967324,-83.0191557,39.96116,-83.0064855,member
3289D05E2C92A12E,classic_bike,2022-06-03 22:07:20,2022-06-04 10:47:44,Bicentennial Park,1,COSI,19,39.955924,-83.0032215,39.96116,-83.0064855,casual
044C55C79EFD79C5,classic_bike,2022-06-04 10:30:33,2022-06-04 11:11:12,Bicentennial Park,1,COSI,19,39.955924,-83.0032215,39.96116,-83.0064855,casual
EE0BDA039CE3E321,electric_bike,2022-06-12 14:57:20,2022-06-12 15:09:09,Bexley City Hall at Main St,71,Livingston Park,14,39.95741483333333,-82.94029,39.951377,-82.9790935,casual
047678962AF46DA4,electric_bike,2022-06-29 12:44:54,2022-06-29 12:57:11,Bexley City Hall at Main St,71,Livingston Park,14,39.957408,-82.9402625,39.951377,-82.9790935,casual
5966BB2B822F2F2D,electric_bike,2022-06-27 12:05:07,2022-06-27 12:16:40,Bexley City Hall at Main St,71,Livingston Park,14,39.95741483333333,-82.94026933333333,39.951377,-82.9790935,casual
EB7A9D7A5370945F,electric_bike,2022-06-03 23:45:15,2022-06-03 23:58:33,Neil Ave & Nationwide Blvd,7,COSI,19,39.96831,-83.00856216666666,39.96116,-83.0064855,casual
A653FC2C9655BCDA,electric_bike,2022-06-03 23:46:01,2022-06-03 23:58:28,Neil Ave & Nationwide Blvd,7,COSI,19,39.96829783333333,-83.00868383333334,39.96116,-83.0064855,casual
57DAA0802DE6E7E1,electric_bike,2022-06-03 23:44:31,2022-06-03 23:58:04,Neil Ave & Nationwide Blvd,7,COSI,19,39.968217333333335,-83.00862633333334,39.96116,-83.0064855,casual
A7D4830495302BC8,electric_bike,2022-06-03 23:44:12,2022-06-03 23:58:37,Neil Ave & Nationwide Blvd,7,COSI,19,39.968137,-83.00864033333333,39.96116,-83.0064855,casual
AE24AD7D06D52CA0,classic_bike,2022-06-10 08:50:24,2022-06-10 08:59:46,Columbus Commons - Rich St,9,Livingston Park,14,39.957608,-82.998107,39.951377,-82.9790935,member
4DC2E7066592D976,electric_bike,2022-06-09 11:11:32,2022-06-09 11:22:06,Columbus Commons - Rich St,9,Livingston Park,14,39.957804,-82.99811516666666,39.951377,-82.9790935,casual
12B9862D8A649F93,classic_bike,2022-06-02 15:53:57,2022-06-02 15:59:28,Grant Ave & Main St,15,Livingston Park,14,39.9575095,-82.9900715,39.951377,-82.9790935,member
809898584592A3EA,classic_bike,2022-06-11 15:34:01,2022-06-11 15:54:57,Neiland and Nationwide,96,COSI,19,39.967324,-83.0191557,39.96116,-83.0064855,casual
825161405F5A9523,electric_bike,2022-06-14 07:46:01,2022-06-14 07:55:26,Columbus Commons - Rich St,9,Livingston Park,14,39.957740666666666,-82.99817333333333,39.951377,-82.9790935,casual
02F562165142B334,electric_bike,2022-06-08 08:45:57,2022-06-08 08:55:53,Columbus Commons - Rich St,9,Livingston Park,14,39.957736833333335,-82.99817433333334,39.951377,-82.9790935,casual
EC8824B9AD63C8D9,classic_bike,2022-06-08 00:35:27,2022-06-08 02:05:37,High St & Warren,23,COSI,19,39.977479,-83.0035065,39.96116,-83.0064855,casual
135078F6256EEC88,electric_bike,2022-06-22 09:00:54,2022-06-22 09:09:34,Columbus Commons - Rich St,9,Livingston Park,14,39.95765566666667,-82.99823033333334,39.951377,-82.9790935,member
0B4D02B6E13DEF5F,classic_bike,2022-06-09 22:41:06,2022-06-09 23:04:53,COSI,19,COSI,19,39.96116,-83.0064855,39.96116,-83.0064855,casual
3264EBA171780B3F,classic_bike,2022-06-09 22:25:29,2022-06-09 22:38:25,COSI,19,COSI,19,39.96116,-83.0064855,39.96116,-83.0064855,casual
3055A17DBF4D8900,classic_bike,2022-06-09 22:25:46,2022-06-09 23:05:47,COSI,19,COSI,19,39.96116,-83.0064855,39.96116,-83.0064855,casual
18EC12FFDB4FA1B6,classic_bike,2022-06-09 22:26:51,2022-06-09 23:05:30,COSI,19,COSI,19,39.96116,-83.0064855,39.96116,-83.0064855,casual
45A5E4E1A7EC6C93,classic_bike,2022-06-09 22:27:13,2022-06-09 23:04:32,COSI,19,COSI,19,39.96116,-83.0064855,39.96116,-83.0064855,casual
E8576FB1A87B5E67,electric_bike,2022-06-15 00:13:58,2022-06-15 00:54:51,COSI,19,COSI,19,39.961210666666666,-83.0064805,39.96116,-83.0064855,casual
46B3DA24CB85BF63,electric_bike,2022-06-15 15:24:02,2022-06-15 15:26:05,Livingston Park,14,Livingston Park,14,39.95138733333334,-82.97913716666666,39.951377,-82.9790935,casual
EBFF8ECA1B5F6D4A,electric_bike,2022-06-20 09:12:37,2022-06-20 09:21:31,Columbus Commons - Rich St,9,Livingston Park,14,39.95774933333333,-82.99823316666667,39.951377,-82.9790935,member
879E97E7C4207F08,classic_bike,2022-06-20 17:20:06,2022-06-20 17:40:16,Moeller Park at Bruck St,113,Livingston Park,14,39.93589714085142,-82.98883236944674,39.951377,-82.9790935,member
086BE7BB52355D72,classic_bike,2022-06-09 08:23:28,2022-06-09 08:37:34,High St & Broad St,13,Livingston Park,14,39.962012,-83.001122,39.951377,-82.9790935,member
FEC457652A6D8B57,electric_bike,2022-06-26 09:46:45,2022-06-26 10:10:33,3rd St & Gay St,18,COSI,19,39.9639485,-82.99852533333333,39.96116,-83.0064855,casual
EBB962F7471E4447,electric_bike,2022-06-26 09:47:24,2022-06-26 10:13:18,3rd St & Gay St,18,COSI,19,39.96394083333333,-82.998554,39.96116,-83.0064855,casual
12FD5470C9BFE76A,classic_bike,2022-06-22 12:19:23,2022-06-22 12:37:42,3rd St & Gay St,18,COSI,19,39.963983,-82.9986475,39.96116,-83.0064855,casual
E49A825C53FF945C,classic_bike,2022-06-08 11:41:30,2022-06-08 12:07:08,Bexley City Hall at Main St,71,Pleasant Ridge Ave & Mound St,70,39.957385,-82.940239,39.9553655,-82.936316,casual
4618629EEF9EA934,classic_bike,2022-06-08 11:41:44,2022-06-08 12:07:48,Bexley City Hall at Main St,71,Pleasant Ridge Ave & Mound St,70,39.957385,-82.940239,39.9553655,-82.936316,casual
686C0987C6021CC5,electric_bike,2022-06-26 16:00:30,2022-06-26 16:19:20,Neil Ave & Buttles Ave,22,Broad St & Mc Dowell St,117,39.977419833333336,-83.01150183333333,39.9609054,-83.0125458,member
DF25754DFFBA7782,electric_bike,2022-06-24 17:48:02,2022-06-24 17:50:01,COSI,19,Broad St & Mc Dowell St,117,39.961198333333336,-83.00648383333333,39.9609054,-83.0125458,member
80E0B6C07FEEA822,classic_bike,2022-06-19 15:40:55,2022-06-19 18:19:56,Bicentennial Park,1,Broad St & Mc Dowell St,117,39.955924,-83.0032215,39.9609054,-83.0125458,casual
306207FDD6091B33,classic_bike,2022-06-17 16:43:57,2022-06-17 16:59:00,Bicentennial Park,1,Broad St & Mc Dowell St,117,39.955924,-83.0032215,39.9609054,-83.0125458,casual
17F13EA64CA63FC8,electric_bike,2022-06-18 15:51:11,2022-06-18 16:04:51,Michigan Ave & 3rd Ave,55,Broad St & Mc Dowell St,117,39.98404583333333,-83.01686316666667,39.9609054,-83.0125458,member
D25FE7BEB8220D24,classic_bike,2022-06-30 08:43:47,2022-06-30 08:53:23,Grant Ave & Main St,15,Broad St & Mc Dowell St,117,39.9575095,-82.9900715,39.9609054,-83.0125458,member
08452E2802B5B45D,classic_bike,2022-06-26 17:54:21,2022-06-26 18:56:57,High St & Warren,23,Jaeger St & Whittier St,59,39.977479,-83.0035065,39.9446015,-82.9894985,casual
0CBBBECBB2EC3E88,classic_bike,2022-06-26 17:52:35,2022-06-26 18:56:50,High St & Warren,23,Jaeger St & Whittier St,59,39.977479,-83.0035065,39.9446015,-82.9894985,casual
0F89710E2F8BCD7C,electric_bike,2022-06-12 10:08:09,2022-06-12 10:41:52,Bicentennial Park,1,Jaeger St & Whittier St,59,39.9559155,-83.00323916666666,39.9446015,-82.9894985,casual
9EE30D1F85391AE9,electric_bike,2022-06-12 15:18:38,2022-06-12 15:23:52,Moeller Park at Bruck St,113,Jaeger St & Whittier St,59,39.93593083333333,-82.98889983333333,39.9446015,-82.9894985,member
4CEF7D7B2F17F874,electric_bike,2022-06-01 17:54:10,2022-06-01 18:27:35,Jaeger St & Whittier St,59,Jaeger St & Whittier St,59,39.944470833333334,-82.98978466666667,39.9446015,-82.9894985,casual
680EB1AA63402951,electric_bike,2022-06-12 15:19:00,2022-06-12 15:24:09,Moeller Park at Bruck St,113,Jaeger St & Whittier St,59,39.935911833333336,-82.98892433333333,39.9446015,-82.9894985,member
F0772CF33BA77DC6,classic_bike,2022-06-26 13:29:37,2022-06-26 13:41:47,Scioto Audubon Center,4,Jaeger St & Whittier St,59,39.945884,-83.0090465,39.9446015,-82.9894985,member
CC5F482D5CD09820,classic_bike,2022-06-26 21:46:09,2022-06-26 21:55:21,Jaeger St & Whittier St,59,3rd St & Sycamore St,10,39.9446015,-82.9894985,39.949433,-82.995355,casual
81B683E4793FF99D,classic_bike,2022-06-26 21:46:54,2022-06-26 21:55:17,Jaeger St & Whittier St,59,3rd St & Sycamore St,10,39.9446015,-82.9894985,39.949433,-82.995355,casual
C3F60B42733709BE,electric_bike,2022-06-13 17:30:41,2022-06-13 17:42:16,Jaeger St & Whittier St,59,3rd St & Sycamore St,10,39.94449916666667,-82.9896995,39.949433,-82.995355,casual
72C5EFC7B6B33198,classic_bike,2022-06-20 15:17:59,2022-06-20 15:21:58,Jaeger St & Whittier St,59,3rd St & Sycamore St,10,39.9446015,-82.9894985,39.949433,-82.995355,casual
2C617155824C0566,electric_bike,2022-06-05 12:44:22,2022-06-05 13:01:15,High St & Warren,23,3rd St & Sycamore St,10,39.977472166666665,-83.0035685,39.949433,-82.995355,casual
E17D8291545861A6,classic_bike,2022-06-22 19:39:29,2022-06-22 19:49:15,Moeller Park at Bruck St,113,3rd St & Sycamore St,10,39.93589714085142,-82.98883236944674,39.949433,-82.995355,member
F86A436CAFCBCD97,classic_bike,2022-06-17 10:19:22,2022-06-17 10:25:20,Bicentennial Park,1,3rd St & Sycamore St,10,39.955924,-83.0032215,39.949433,-82.995355,member
0716948AF5F156CA,classic_bike,2022-06-14 08:23:45,2022-06-14 08:40:01,Bicentennial Park,1,3rd St & Sycamore St,10,39.955924,-83.0032215,39.949433,-82.995355,casual
D0DA4CC49E6EADEB,electric_bike,2022-06-04 15:54:11,2022-06-04 16:01:19,Bicentennial Park,1,3rd St & Sycamore St,10,39.955960166666664,-83.0032495,39.949433,-82.995355,casual
1B789DF07F24C56E,classic_bike,2022-06-26 21:07:17,2022-06-26 21:24:55,Livingston Park,14,3rd St & Sycamore St,10,39.951377,-82.9790935,39.949433,-82.995355,member
D0F9A27B2ABE16B4,classic_bike,2022-06-21 17:09:33,2022-06-21 17:41:54,Neil Ave & 10th Ave,53,3rd St & Sycamore St,10,39.9940515,-83.014305,39.949433,-82.995355,casual
A5043EE77A1043AB,classic_bike,2022-06-19 14:23:08,2022-06-19 14:49:31,Jaeger St & Whittier St,59,3rd St & Sycamore St,10,39.9446015,-82.9894985,39.949433,-82.995355,casual
E84C45C9159EA0DE,classic_bike,2022-06-25 09:51:21,2022-06-25 10:15:20,Neil Ave & Nationwide Blvd,7,3rd St & Sycamore St,10,39.9680165,-83.00851,39.949433,-82.995355,casual
F599C856DC0EE0B4,electric_bike,2022-06-26 08:26:51,2022-06-26 08:34:58,Topiary Park - Town St,29,3rd St & Sycamore St,10,39.96012533333333,-82.98632116666667,39.949433,-82.995355,casual
29C743FF65772E76,classic_bike,2022-06-22 19:39:45,2022-06-22 19:49:10,Moeller Park at Bruck St,113,3rd St & Sycamore St,10,39.93589714085142,-82.98883236944674,39.949433,-82.995355,member
506BED9429CF2778,classic_bike,2022-06-16 16:47:12,2022-06-16 16:51:54,4th St & Rich St,56,3rd St & Sycamore St,10,39.9577005,-82.9954235,39.949433,-82.995355,member
A0BBF53068D01F73,classic_bike,2022-06-19 20:25:08,2022-06-19 20:59:52,Livingston Park,14,3rd St & Sycamore St,10,39.951377,-82.9790935,39.949433,-82.995355,casual
9D6AD5A2ADAD6478,classic_bike,2022-06-19 20:25:11,2022-06-19 20:59:49,Livingston Park,14,3rd St & Sycamore St,10,39.951377,-82.9790935,39.949433,-82.995355,casual
FD15CF66A1306965,electric_bike,2022-06-18 15:20:18,2022-06-18 15:29:57,High St & Warren,23,3rd St & Sycamore St,10,39.977431833333334,-83.00368333333333,39.949433,-82.995355,casual
BEC821D829C03EA6,classic_bike,2022-06-05 12:49:31,2022-06-05 12:57:03,Front St & Beck St,3,3rd St & Sycamore St,10,39.950149,-83.0002435,39.949433,-82.995355,casual
91E7E25B1B695C36,classic_bike,2022-06-05 12:50:18,2022-06-05 12:58:00,Front St & Beck St,3,3rd St & Sycamore St,10,39.950149,-83.0002435,39.949433,-82.995355,casual
9B3AA426C966E37D,classic_bike,2022-06-23 16:21:05,2022-06-23 16:33:25,High St & Warren,23,3rd St & Sycamore St,10,39.977479,-83.0035065,39.949433,-82.995355,member
E3C845387A381178,classic_bike,2022-06-04 13:09:58,2022-06-04 13:21:53,Scioto Audubon Center,4,3rd St & Sycamore St,10,39.945884,-83.0090465,39.949433,-82.995355,member
E3C0AE53524E7461,classic_bike,2022-06-05 19:51:29,2022-06-05 20:00:55,3rd St & Gay St,18,3rd St & Sycamore St,10,39.963983,-82.9986475,39.949433,-82.995355,member
61829D660A057237,classic_bike,2022-06-28 22:09:34,2022-06-28 22:36:38,High St & 17th Ave,52,3rd St & Sycamore St,10,40.001107,-83.0083875,39.949433,-82.995355,member
8851CF8E9A01419B,classic_bike,2022-06-13 18:07:06,2022-06-13 18:17:16,Bicentennial Park,1,Library - Main Branch,28,39.955924,-83.0032215,39.961557,-82.9908445,member
BB4A51042D057A3F,electric_bike,2022-06-15 17:14:19,2022-06-15 17:29:32,Neil Ave & Nationwide Blvd,7,Library - Main Branch,28,39.96800733333333,-83.0088185,39.961557,-82.9908445,casual
116825DD10860235,classic_bike,2022-06-01 19:39:46,2022-06-01 19:44:50,Grant Ave & Main St,15,Library - Main Branch,28,39.9575095,-82.9900715,39.961557,-82.9908445,member
62FFCB2779487968,classic_bike,2022-06-11 10:44:29,2022-06-11 10:56:31,High St & Warren,23,Library - Main Branch,28,39.977479,-83.0035065,39.961557,-82.9908445,casual
6481EFFAD87B1322,classic_bike,2022-06-06 12:25:00,2022-06-06 12:30:05,3rd St & Gay St,18,Library - Main Branch,28,39.963983,-82.9986475,39.961557,-82.9908445,member
A617228349892D40,classic_bike,2022-06-17 22:15:15,2022-06-17 22:23:18,Front St & Beck St,3,Library - Main Branch,28,39.950149,-83.0002435,39.961557,-82.9908445,casual
31A3B3B1F51E0C6C,classic_bike,2022-06-24 14:57:02,2022-06-24 15:03:47,Dorrian Commons - Mound St,5,3rd St & Sycamore St,10,39.9546,-82.998983,39.949433,-82.995355,casual
80BC0347CBD57554,classic_bike,2022-06-24 14:57:25,2022-06-24 15:03:54,Dorrian Commons - Mound St,5,3rd St & Sycamore St,10,39.9546,-82.998983,39.949433,-82.995355,casual
053137F17D09C9B4,classic_bike,2022-06-20 14:53:11,2022-06-20 15:33:32,Wellesley Dr & Lane Ave,75,North Star Rd & Northwest Blvd,76,40.0071635,-83.0516705,39.9967685,-83.0490005,casual
B34923015782BADA,electric_bike,2022-06-20 14:58:00,2022-06-20 15:33:42,Wellesley Dr & Lane Ave,75,North Star Rd & Northwest Blvd,76,40.007181833333334,-83.05170516666666,39.9967685,-83.0490005,casual
3F3239A8C2E39555,electric_bike,2022-06-05 08:38:40,2022-06-05 09:01:22,Topiary Park - Town St,29,Grandon Ave & Main St,69,39.9600855,-82.9863415,39.9569695,-82.926169,casual
53C731F96DFD592F,classic_bike,2022-06-19 15:09:51,2022-06-19 15:34:30,Dorrian Commons - Mound St,5,Library - Main Branch,28,39.9546,-82.998983,39.961557,-82.9908445,casual
A75B40989180DF7A,classic_bike,2022-06-20 18:57:48,2022-06-20 19:24:44,Library - Main Branch,28,Library - Main Branch,28,39.961557,-82.9908445,39.961557,-82.9908445,casual
853DB8ABA224AAEF,classic_bike,2022-06-27 22:26:50,2022-06-27 22:29:53,Library - Main Branch,28,Library - Main Branch,28,39.961557,-82.9908445,39.961557,-82.9908445,casual
FA9FF69A1A0F584D,classic_bike,2022-06-05 13:34:49,2022-06-05 14:30:13,Neil Ave & 10th Ave,53,Library - Whetstone Branch,110,39.9940515,-83.014305,40.041221957165284,-83.0190521478653,casual
81698CD26390EE92,classic_bike,2022-06-05 13:35:12,2022-06-05 14:29:58,Neil Ave & 10th Ave,53,Library - Whetstone Branch,110,39.9940515,-83.014305,40.041221957165284,-83.0190521478653,casual
FBE2587D3AF05892,classic_bike,2022-06-25 10:45:40,2022-06-25 11:07:20,Easton Square Pl & Townsfair Way,116,Stelzer Rd & Morse Rd,67,40.0488005,-82.9152355,40.0566725,-82.910212,casual
9E9F2BE504A3E474,electric_bike,2022-06-16 19:27:34,2022-06-16 19:37:58,Easton Square Pl & Townsfair Way,116,Stelzer Rd & Morse Rd,67,40.048668,-82.91544233333333,40.0566725,-82.910212,casual
02F4DC35F82E4114,electric_bike,2022-06-10 16:49:36,2022-06-10 17:09:11,Neil Ave & Nationwide Blvd,7,Grandview Library at Oakland Ave,79,39.968267833333336,-83.00863233333334,39.9819315,-83.0489765,casual
063F1623F7E40B38,classic_bike,2022-06-02 16:06:02,2022-06-02 16:20:09,High St & Crestview Rd,88,Library - Whetstone Branch,110,40.022519,-83.013642,40.041221957165284,-83.0190521478653,casual
6F18E543D9D01FC4,electric_bike,2022-06-25 11:42:18,2022-06-25 11:51:52,Grandon Ave & Main St,69,Grandon Ave & Main St,69,39.95699883333333,-82.926178,39.9569695,-82.926169,casual
15B3C88C5FCB4E86,electric_bike,2022-06-02 17:54:00,2022-06-02 18:12:50,Cleveland Ave & 4th Ave,85,Cleveland Ave & 4th Ave,85,39.985924833333335,-82.98939083333333,39.9859055,-82.989416,casual
395789A2AEE6844C,electric_bike,2022-06-20 04:42:28,2022-06-20 04:55:23,Cleveland Ave & 4th Ave,85,Cleveland Ave & 4th Ave,85,39.9858475,-82.989395,39.9859055,-82.989416,casual
67EA1D4FF06BBA40,classic_bike,2022-06-25 10:45:41,2022-06-25 11:07:16,Easton Square Pl & Townsfair Way,116,Stelzer Rd & Morse Rd,67,40.0488005,-82.9152355,40.0566725,-82.910212,casual
335FEBDD595E76BC,classic_bike,2022-06-20 20:17:09,2022-06-20 20:42:33,Northwest Blvd & 1st Ave,81,Grandview Library at Oakland Ave,79,39.97996,-83.0326855,39.9819315,-83.0489765,member
1E4086DDAC9D11CC,classic_bike,2022-06-03 09:51:37,2022-06-03 10:47:37,Mallway Park at Arlington Ave,77,North Star Rd & Northwest Blvd,76,39.9988165,-83.0617315,39.9967685,-83.0490005,casual
562041DC5864BAC9,electric_bike,2022-06-15 07:31:37,2022-06-15 08:16:23,Library - Whetstone Branch,110,Library - Whetstone Branch,110,40.04120233333333,-83.01907316666667,40.041221957165284,-83.0190521478653,casual
A15CB21839BDD71A,electric_bike,2022-06-12 21:00:34,2022-06-12 21:05:15,Easton Square Pl & Townsfair Way,116,Stelzer Rd & Morse Rd,67,40.048745833333335,-82.91554516666666,40.0566725,-82.910212,casual
8B4A158B72DD2BC1,classic_bike,2022-06-26 09:46:57,2022-06-26 10:05:51,Easton Square Pl & Loyalty Circle,66,Stelzer Rd & Morse Rd,67,40.037329,-82.914337,40.0566725,-82.910212,casual
50FE5FECA0E5DFD6,classic_bike,2022-06-22 23:59:56,2022-06-23 00:05:35,Northwest Blvd & 3rd Ave,93,Grandview Library at Oakland Ave,79,39.9847325,-83.039975,39.9819315,-83.0489765,casual
4BE14EACA4214C8B,classic_bike,2022-06-07 16:19:33,2022-06-07 17:04:58,Easton Square Pl & Townsfair Way,116,Stelzer Rd & Morse Rd,67,40.0488005,-82.9152355,40.0566725,-82.910212,casual
