ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
183A68BFA22D2287,classic_bike,2022-01-12 14:15:35,2022-01-12 14:21:18,High St & Broad St,13,4th St & Rich St,56,39.962012,-83.001122,39.9577005,-82.9954235,member
A434E5FEC81BA291,classic_bike,2022-01-13 16:48:32,2022-01-13 17:46:22,Neil Ave & King Ave,54,Neil Ave & King Ave,54,39.9902415,-83.013582,39.9902415,-83.013582,casual
1667C3E1FF76F97E,classic_bike,2022-01-13 16:48:25,2022-01-13 17:46:44,Neil Ave & King Ave,54,Neil Ave & King Ave,54,39.9902415,-83.013582,39.9902415,-83.013582,casual
67A275BF922BE2C5,electric_bike,2022-01-02 14:40:10,2022-01-02 14:55:32,High St & King Ave,50,Columbus College of Art & Design,26,39.990218666666664,-83.0058945,39.9651575,-82.990458,casual
01800CC5B6D92994,classic_bike,2022-01-02 16:00:54,2022-01-02 16:09:43,North Bank Park,92,4th St & Rich St,56,39.964999,-83.0087715,39.9577005,-82.9954235,member
13A83DA9B137FF21,electric_bike,2022-01-08 16:08:55,2022-01-08 16:12:50,High St & Broad St,13,4th St & Rich St,56,39.96220316666667,-83.000715,39.9577005,-82.9954235,member
5ED477CA21DCA741,electric_bike,2022-01-16 16:55:25,2022-01-16 17:02:06,,,4th St & Rich St,56,39.95,-82.98,39.9577005,-82.9954235,member
E11417B6FC9A6B1A,classic_bike,2022-01-01 00:50:10,2022-01-01 00:54:20,3rd St & Gay St,18,4th St & Rich St,56,39.963983,-82.9986475,39.9577005,-82.9954235,member
D19CD730097D2519,electric_bike,2022-01-08 14:02:19,2022-01-08 14:11:14,North Market,20,High St & King Ave,50,39.9722175,-83.00354916666667,39.9901425,-83.0058285,member
6B4BC6F8D2D7924E,classic_bike,2022-01-05 16:06:29,2022-01-05 16:20:15,City Hall,2,Weinland Park - 6th Ave,49,39.962989,-83.004253,39.9887625,-82.999556,member
B453D5087DDE67A5,electric_bike,2022-01-01 17:16:00,2022-01-01 17:21:19,,,Schiller Park - Stewart Ave,6,39.95,-82.98,39.941996,-82.9950175,member
7D0C67AE482FF6EF,electric_bike,2022-01-02 15:05:57,2022-01-02 15:07:27,,,Schiller Park - Stewart Ave,6,39.94,-83.0,39.941996,-82.9950175,member
9FF895F62A3A5377,electric_bike,2022-01-01 19:38:06,2022-01-01 19:43:11,,,Schiller Park - Stewart Ave,6,39.95,-83.0,39.941996,-82.9950175,member
EB0CAB01346678A0,classic_bike,2022-01-26 13:20:55,2022-01-26 13:28:38,Front St & Beck St,3,Schiller Park - Stewart Ave,6,39.950149,-83.0002435,39.941996,-82.9950175,member
293C64C593C8B105,classic_bike,2022-01-13 15:54:35,2022-01-13 15:59:33,Weinland Park - 6th Ave,49,GO FITNESS IV (Italian Village) 4th/1st,47,39.9887625,-82.999556,39.980568,-82.998027,member
81B1BC65EBDFB513,classic_bike,2022-01-22 23:53:20,2022-01-23 00:06:52,High St & Warren,23,Yard St & Burr Ave,80,39.977479,-83.0035065,39.9770195,-83.0258675,casual
3115F2A5DD2E87BA,electric_bike,2022-01-21 07:20:01,2022-01-21 07:31:29,Northwest Blvd & 1st Ave,81,Northwest Blvd & Chambers Rd,94,39.979955,-83.0326545,39.9935795,-83.0422135,casual
54AAC5ABD0F368FE,electric_bike,2022-01-25 23:43:10,2022-01-26 00:24:29,Bexley City Hall at Main St,71,Library - Main Branch,28,39.957383166666666,-82.94023616666666,39.961557,-82.9908445,casual
DD5F9D1F2A68B0C1,electric_bike,2022-01-27 17:15:38,2022-01-27 17:30:42,King Arts Complex,115,Library - Main Branch,28,39.9709525,-82.9793955,39.961557,-82.9908445,casual
4309D55E8C96D5C9,docked_bike,2022-01-12 10:36:42,2022-01-12 10:58:53,COSI,19,COSI,19,39.96116,-83.006486,39.96116,-83.006486,casual
6B05B8427CC63DA5,docked_bike,2022-01-12 11:06:14,2022-01-12 15:03:46,COSI,19,COSI,19,39.96116,-83.006486,39.96116,-83.006486,casual
4515F0B1FA9D5656,classic_bike,2022-01-22 20:51:12,2022-01-22 21:00:57,High St & Warren,23,City Hall,2,39.977479,-83.0035065,39.962989,-83.004253,casual
5DFDE24CD070FC34,classic_bike,2022-01-15 12:21:14,2022-01-15 12:37:11,Columbus Museum of Art,27,North Market,20,39.964532,-82.9871527,39.9721975,-83.0035705,casual
4AC7CA79CBC4C6E8,classic_bike,2022-01-20 18:04:25,2022-01-20 20:00:45,COSI,19,COSI,19,39.96116,-83.0064855,39.96116,-83.0064855,casual
9FD350126798F52B,classic_bike,2022-01-20 18:02:20,2022-01-20 20:00:48,COSI,19,COSI,19,39.96116,-83.0064855,39.96116,-83.0064855,casual
02FA5D30CD535027,classic_bike,2022-01-04 16:22:42,2022-01-04 16:25:51,High St & King Ave,50,Neil Ave & King Ave,54,39.9901425,-83.0058285,39.9902415,-83.013582,member
E4733D30BB871939,electric_bike,2022-01-13 19:36:31,2022-01-13 19:39:19,High St & King Ave,50,Neil Ave & King Ave,54,39.99014616666667,-83.00591266666666,39.9902415,-83.013582,member
B5553958E729BA9B,electric_bike,2022-01-27 16:13:05,2022-01-27 16:19:14,High St & 2nd Ave,24,North Market,20,39.98280283333333,-83.004808,39.9721975,-83.0035705,casual
BF825E8CEF80ABFF,electric_bike,2022-01-27 16:13:10,2022-01-27 16:19:21,High St & 2nd Ave,24,North Market,20,39.982772,-83.00486316666667,39.9721975,-83.0035705,casual
C0E4CCFD716552DF,electric_bike,2022-01-08 15:15:46,2022-01-08 15:25:55,High St & King Ave,50,North Market,20,39.990165833333336,-83.0058175,39.9721975,-83.0035705,member
FECE8B142B5DD427,electric_bike,2022-01-23 16:38:02,2022-01-23 16:54:04,North Market,20,North Market,20,39.972249,-83.003612,39.9721975,-83.0035705,member
B3A9D2F265906871,classic_bike,2022-01-08 16:13:27,2022-01-08 16:14:26,4th St & Rich St,56,4th St & Rich St,56,39.9577005,-82.9954235,39.9577005,-82.9954235,member
ED445B62E8A62E19,electric_bike,2022-01-20 07:17:46,2022-01-20 07:36:24,Northwest Blvd & 1st Ave,81,Northwest Blvd & Chambers Rd,94,39.97992283333333,-83.03265766666667,39.9935795,-83.0422135,casual
0EAA2BECDA6F9905,classic_bike,2022-01-18 17:00:08,2022-01-18 17:11:39,Northwest Blvd & 3rd Ave,93,Market District & 3rd Ave,62,39.9847325,-83.039975,39.985822,-83.027448,casual
58EEF1B1CDDDC05B,classic_bike,2022-01-22 13:10:05,2022-01-22 13:21:44,Michigan Ave & 3rd Ave,55,Grandview Ave & 3rd Ave,78,39.984092,-83.016892,39.985158,-83.0445105,member
C16F92D184AF65C3,docked_bike,2022-01-05 16:06:03,2022-01-05 16:26:31,Neil Ave & 10th Ave,53,Grandview Ave & 3rd Ave,78,39.994052,-83.014305,39.985158,-83.044511,casual
994BFEF67300401D,docked_bike,2022-01-05 15:17:17,2022-01-05 16:27:04,Grandview Ave & 3rd Ave,78,Grandview Ave & 3rd Ave,78,39.985158,-83.044511,39.985158,-83.044511,casual
3B6960653D280FFD,classic_bike,2022-01-22 22:45:58,2022-01-23 06:29:00,Northwest Blvd & 3rd Ave,93,Northwest Blvd & 1st Ave,81,39.9847325,-83.039975,39.97996,-83.0326855,casual
7C564FAE56B42742,classic_bike,2022-01-22 22:45:49,2022-01-23 00:53:11,Northwest Blvd & 3rd Ave,93,Northwest Blvd & 1st Ave,81,39.9847325,-83.039975,39.97996,-83.0326855,casual
9A06907E30FCEBEB,electric_bike,2022-01-09 19:05:05,2022-01-09 19:13:44,,,4th St & Rich St,56,39.95,-82.98,39.9577005,-82.9954235,member
8AD633527C0D706A,electric_bike,2022-01-11 13:57:09,2022-01-11 14:03:01,,,4th St & Rich St,56,39.95,-82.98,39.9577005,-82.9954235,member
1C2B3BEFE3071731,classic_bike,2022-01-01 22:10:45,2022-01-01 22:23:49,High St & 2nd Ave,24,4th St & Rich St,56,39.982784,-83.004787,39.9577005,-82.9954235,member
57F9AD7B663A05D2,classic_bike,2022-01-30 12:52:33,2022-01-30 13:02:23,Michigan Ave & 3rd Ave,55,Grandview Ave & 3rd Ave,78,39.984092,-83.016892,39.985158,-83.0445105,member
585A06B36E84F016,classic_bike,2022-01-13 16:56:37,2022-01-13 17:00:56,GO FITNESS IV (Italian Village) 4th/1st,47,Weinland Park - 6th Ave,49,39.980568,-82.998027,39.9887625,-82.999556,member
21534B0B4669A9F8,classic_bike,2022-01-01 16:30:39,2022-01-01 16:39:33,High St & 4th Ave,48,Weinland Park - 6th Ave,49,39.985221,-83.0054595,39.9887625,-82.999556,casual
26CA4CF76275F1D6,classic_bike,2022-01-12 16:06:15,2022-01-12 16:19:06,City Hall,2,Weinland Park - 6th Ave,49,39.962989,-83.004253,39.9887625,-82.999556,member
750CD7604FAB26B8,electric_bike,2022-01-02 17:46:49,2022-01-02 17:57:27,Livingston Park,14,High St & Broad St,13,39.951383666666665,-82.97912366666667,39.962012,-83.001122,member
16A1FC411A986A0F,classic_bike,2022-01-10 18:24:36,2022-01-10 18:41:19,Livingston Park,14,High St & Broad St,13,39.951377,-82.9790935,39.962012,-83.001122,member
5A6B91C707F0D809,classic_bike,2022-01-05 18:22:50,2022-01-05 18:38:32,Livingston Park,14,High St & Broad St,13,39.951377,-82.9790935,39.962012,-83.001122,member
9DFDD99AAB3A774C,electric_bike,2022-01-04 21:12:15,2022-01-04 21:21:04,Livingston Park,14,High St & Broad St,13,39.95134766666666,-82.979161,39.962012,-83.001122,member
D7A7091BAACD9920,classic_bike,2022-01-26 17:43:14,2022-01-26 17:58:08,Livingston Park,14,High St & Broad St,13,39.951377,-82.9790935,39.962012,-83.001122,member
BC714EEEF4103307,classic_bike,2022-01-27 17:27:28,2022-01-27 17:46:07,Livingston Park,14,High St & Broad St,13,39.951377,-82.9790935,39.962012,-83.001122,member
AF43A7A8994CE294,classic_bike,2022-01-02 14:59:29,2022-01-02 15:13:31,Livingston Park,14,High St & Broad St,13,39.951377,-82.9790935,39.962012,-83.001122,member
7BA73402828BEFAA,electric_bike,2022-01-03 18:38:04,2022-01-03 18:51:32,Livingston Park,14,High St & Broad St,13,39.95137316666667,-82.979088,39.962012,-83.001122,member
3CB6D0066EB758AD,classic_bike,2022-01-15 13:59:08,2022-01-15 14:05:13,High St & 2nd Ave,24,North Market,20,39.982784,-83.004787,39.9721975,-83.0035705,member
5DC58AFF0BCC65AF,classic_bike,2022-01-19 20:09:35,2022-01-19 20:15:03,High St & 2nd Ave,24,North Market,20,39.982784,-83.004787,39.9721975,-83.0035705,member
C6DF2B56F3CA615C,classic_bike,2022-01-03 20:10:24,2022-01-03 20:17:30,High St & 2nd Ave,24,North Market,20,39.982784,-83.004787,39.9721975,-83.0035705,member
285E07302BE2B235,classic_bike,2022-01-24 20:06:32,2022-01-24 20:11:46,High St & 2nd Ave,24,North Market,20,39.982784,-83.004787,39.9721975,-83.0035705,member
D1E85F15531D9711,classic_bike,2022-01-10 20:07:23,2022-01-10 20:12:30,High St & 2nd Ave,24,North Market,20,39.982784,-83.004787,39.9721975,-83.0035705,member
6FE56DCD443625A0,electric_bike,2022-01-30 15:39:19,2022-01-30 15:47:33,High St & 4th Ave,48,North Market,20,39.9852145,-83.0054225,39.9721975,-83.0035705,member
8E52E9C0771EEA2F,electric_bike,2022-01-19 16:19:55,2022-01-19 16:28:50,High St & King Ave,50,North Market,20,39.99015983333334,-83.00580016666666,39.9721975,-83.0035705,member
2A93A5ED024B382A,classic_bike,2022-01-16 11:49:37,2022-01-16 11:58:51,High St & King Ave,50,North Market,20,39.9901425,-83.0058285,39.9721975,-83.0035705,member
CC5A7DA2A54AB40F,electric_bike,2022-01-16 12:21:35,2022-01-16 12:32:16,High St & King Ave,50,North Market,20,39.990162833333336,-83.00583416666667,39.9721975,-83.0035705,member
479B4B2AEFD6BF00,electric_bike,2022-01-21 16:02:32,2022-01-21 16:09:12,High St & 4th Ave,48,North Market,20,39.98522633333333,-83.005508,39.9721975,-83.0035705,member
21AB8C9E982B0CE8,classic_bike,2022-01-12 20:08:01,2022-01-12 20:13:49,High St & 2nd Ave,24,North Market,20,39.982784,-83.004787,39.9721975,-83.0035705,member
A1314D6DF450BC67,classic_bike,2022-01-26 20:05:37,2022-01-26 20:12:12,High St & 2nd Ave,24,North Market,20,39.982784,-83.004787,39.9721975,-83.0035705,member
4412B88F5DBF086D,classic_bike,2022-01-05 20:10:13,2022-01-05 20:16:07,High St & 2nd Ave,24,North Market,20,39.982784,-83.004787,39.9721975,-83.0035705,member
6583D3D8F0578745,classic_bike,2022-01-26 18:24:03,2022-01-26 18:27:48,North Market,20,North Market,20,39.9721975,-83.0035705,39.9721975,-83.0035705,member
235793774210EDBF,electric_bike,2022-01-16 13:27:52,2022-01-16 13:39:09,,,North Market,20,39.98,-83.03,39.9721975,-83.0035705,member
25A42BE6B5DA02F1,docked_bike,2022-01-12 17:55:19,2022-01-12 18:20:34,High St & Warren,23,Schiller Park - Stewart Ave,6,39.977479,-83.003507,39.941996,-82.995018,casual
3267A222E727FEDD,electric_bike,2022-01-11 11:38:32,2022-01-11 11:43:27,High St & Broad St,13,4th St & Rich St,56,39.96237,-83.000979,39.9577005,-82.9954235,member
6BD34C9057BF25BF,electric_bike,2022-01-19 16:27:25,2022-01-19 16:31:46,Lane Ave at Olentangy Trail,60,,,40.00655733333333,-83.02046416666667,40.02,-83.02,member
8AC1A86F580180CD,electric_bike,2022-01-07 21:21:23,2022-01-07 21:25:45,Schiller Park - Stewart Ave,6,,,39.942019333333334,-82.99498016666666,39.95,-83.0,member
906D4A3BBC9581F6,electric_bike,2022-01-28 16:32:10,2022-01-28 16:34:38,Schiller Park - Stewart Ave,6,,,39.9419665,-82.99486783333333,39.94,-83.0,member
38CE26F0CCB4949B,electric_bike,2022-01-29 14:53:22,2022-01-29 15:24:12,Northwest Blvd & Chambers Rd,94,,,39.99354066666667,-83.04215483333333,39.99,-83.03,casual
E7ED0725CF3CB16D,electric_bike,2022-01-05 15:31:25,2022-01-05 15:37:11,King Arts Complex,115,,,39.97098616666667,-82.9793035,39.97,-83.0,casual
50824460404E36DF,docked_bike,2022-01-27 12:57:04,2022-01-27 13:49:02,Bicentennial Park,1,Bicentennial Park,1,39.955924,-83.003222,39.955924,-83.003222,casual
6FCCE868C05D26FB,electric_bike,2022-01-01 00:52:16,2022-01-01 01:32:03,Lane Ave at Olentangy Trail,60,High St & Lane Ave,83,40.00658216666667,-83.02050133333333,40.0063975,-83.009192,casual
6A2959574C43609B,classic_bike,2022-01-18 18:00:19,2022-01-18 18:26:38,Schiller Park - Stewart Ave,6,Schiller Park - Stewart Ave,6,39.941996,-82.9950175,39.941996,-82.9950175,member
3DD14317E909AE54,classic_bike,2022-01-16 16:32:47,2022-01-16 16:37:30,Schiller Park - Stewart Ave,6,Schiller Park - Stewart Ave,6,39.941996,-82.9950175,39.941996,-82.9950175,member
16B981D0263AA043,electric_bike,2022-01-28 17:42:49,2022-01-28 17:47:18,,,Schiller Park - Stewart Ave,6,39.95,-83.0,39.941996,-82.9950175,member
CA50CF27674659F6,electric_bike,2022-01-16 09:07:59,2022-01-16 09:53:29,Schiller Park - Stewart Ave,6,Lane Ave at Olentangy Trail,60,39.9419285,-82.99509866666666,40.006583,-83.020464,casual
DBE68AD5439B7F8A,classic_bike,2022-01-04 18:36:34,2022-01-04 18:40:46,Michigan Ave & 3rd Ave,55,High St & 2nd Ave,24,39.984092,-83.016892,39.982784,-83.004787,member
4425F9C7C35BD30A,classic_bike,2022-01-26 18:32:28,2022-01-26 18:38:04,North Market,20,High St & 2nd Ave,24,39.9721975,-83.0035705,39.982784,-83.004787,member
11010C793AC98A09,classic_bike,2022-01-14 17:22:34,2022-01-14 17:50:05,Michigan Ave & 3rd Ave,55,Michigan Ave & 3rd Ave,55,39.984092,-83.016892,39.984092,-83.016892,member
F7D41E6F35B7F319,classic_bike,2022-01-14 17:03:49,2022-01-14 17:22:12,Michigan Ave & 3rd Ave,55,Michigan Ave & 3rd Ave,55,39.984092,-83.016892,39.984092,-83.016892,member
9480DFD597E01DCC,classic_bike,2022-01-24 18:23:02,2022-01-24 18:29:05,North Market,20,High St & 2nd Ave,24,39.9721975,-83.0035705,39.982784,-83.004787,member
3540500C8F27B740,docked_bike,2022-01-26 22:16:38,2022-01-26 22:47:05,Lucas St & Town St,45,Michigan Ave & 3rd Ave,55,39.9574,-83.01138,39.984092,-83.016892,casual
23CD58636BE2A374,classic_bike,2022-01-22 15:14:49,2022-01-22 15:23:54,Grandview Ave & 3rd Ave,78,Michigan Ave & 3rd Ave,55,39.985158,-83.0445105,39.984092,-83.016892,member
1681D15113FF385E,classic_bike,2022-01-25 16:01:36,2022-01-25 16:38:37,Bank St & Frankfort St,8,Michigan Ave & 3rd Ave,55,39.9465955,-83.0003495,39.984092,-83.016892,casual
550FEBDEB10B0DB4,electric_bike,2022-01-20 19:35:36,2022-01-20 20:01:25,Yard St & Burr Ave,80,Lane Ave at Olentangy Trail,60,39.977011166666664,-83.02586366666667,40.006583,-83.020464,casual
579FFA5A66E26BF2,electric_bike,2022-01-22 13:21:40,2022-01-22 13:31:07,,,Michigan Ave & 3rd Ave,55,40.0,-83.02,39.984092,-83.016892,member
3EAAF2DB95BD0284,electric_bike,2022-01-13 17:51:01,2022-01-13 17:57:33,Kilbourne St & Vine St,21,Michigan Ave & 3rd Ave,55,39.97106516666667,-83.0073375,39.984092,-83.016892,casual
3D5497D5890B4D89,classic_bike,2022-01-31 20:02:42,2022-01-31 20:06:43,High St & 2nd Ave,24,Michigan Ave & 3rd Ave,55,39.982784,-83.004787,39.984092,-83.016892,member
FA8F97AE9CDE3A56,classic_bike,2022-01-20 20:03:47,2022-01-20 20:08:05,High St & 2nd Ave,24,Michigan Ave & 3rd Ave,55,39.982784,-83.004787,39.984092,-83.016892,member
9B41BFF6220D5CDC,classic_bike,2022-01-01 01:03:38,2022-01-01 01:35:51,Sensenbrenner Park,16,Lane Ave at Olentangy Trail,60,39.9685285,-83.001614,40.006583,-83.020464,member
8D120170381DF476,classic_bike,2022-01-10 06:10:53,2022-01-10 06:55:16,Lane Ave at Olentangy Trail,60,Lane Ave at Olentangy Trail,60,40.006583,-83.020464,40.006583,-83.020464,member
BE8D47715D3CA424,electric_bike,2022-01-15 17:13:50,2022-01-15 17:15:15,Lane Ave at Olentangy Trail,60,Lane Ave at Olentangy Trail,60,40.006546,-83.02051383333334,40.006583,-83.020464,casual
EC74555483B1F5F7,electric_bike,2022-01-15 17:14:09,2022-01-15 17:15:18,Lane Ave at Olentangy Trail,60,Lane Ave at Olentangy Trail,60,40.00658033333333,-83.020445,40.006583,-83.020464,casual
3C138363D7AA37BB,classic_bike,2022-01-15 17:14:11,2022-01-15 17:15:23,Lane Ave at Olentangy Trail,60,Lane Ave at Olentangy Trail,60,40.006583,-83.020464,40.006583,-83.020464,casual
1A93E53F059B30F2,electric_bike,2022-01-13 08:57:05,2022-01-13 09:06:50,High St & Crestview Rd,88,Lane Ave at Olentangy Trail,60,40.02253566666667,-83.013605,40.006583,-83.020464,member
BEFA3A0D889E788B,electric_bike,2022-01-14 18:29:23,2022-01-14 18:33:39,Schiller Park - Stewart Ave,6,Bank St & Frankfort St,8,39.941968,-82.99501116666667,39.9465955,-83.0003495,member
BD8BFBEF32B27721,electric_bike,2022-01-19 15:57:22,2022-01-19 17:10:37,,,Michigan Ave & 3rd Ave,55,39.99,-83.04,39.984092,-83.016892,casual
43AAFA38C35DADC5,electric_bike,2022-01-19 15:57:05,2022-01-19 17:10:40,,,Michigan Ave & 3rd Ave,55,39.99,-83.04,39.984092,-83.016892,casual
562F6B55D4CCE80A,classic_bike,2022-01-30 15:06:19,2022-01-30 15:14:21,Grandview Ave & 3rd Ave,78,Michigan Ave & 3rd Ave,55,39.985158,-83.0445105,39.984092,-83.016892,member
ECE29717546A2AB2,classic_bike,2022-01-29 18:58:01,2022-01-29 19:04:52,Scioto Audubon Center,4,Bank St & Frankfort St,8,39.945884,-83.0090465,39.9465955,-83.0003495,member
409B3A3DDB3FA7E6,electric_bike,2022-01-03 12:15:06,2022-01-03 12:26:06,Neil Ave & King Ave,54,,,39.9902215,-83.01357616666667,40.0,-83.03,casual
5E17728B04FDF75C,electric_bike,2022-01-20 09:13:30,2022-01-20 09:22:16,High St & Crestview Rd,88,Lane Ave at Olentangy Trail,60,40.02255383333333,-83.0136275,40.006583,-83.020464,member
FF348C20F5F8F814,electric_bike,2022-01-21 10:29:22,2022-01-21 10:37:42,High St & Crestview Rd,88,Lane Ave at Olentangy Trail,60,40.022518,-83.0135965,40.006583,-83.020464,member
130397179EF99C1C,electric_bike,2022-01-15 18:11:44,2022-01-15 18:20:36,,,Michigan Ave & 3rd Ave,55,40.0,-83.02,39.984092,-83.016892,member
E660D27EDFAA8D4A,docked_bike,2022-01-22 14:19:36,2022-01-22 14:28:19,Market District & 3rd Ave,62,Michigan Ave & 3rd Ave,55,39.985822,-83.027448,39.984092,-83.016892,casual
BF22A32014D2CFB0,electric_bike,2022-01-31 07:09:47,2022-01-31 07:20:19,High St & Crestview Rd,88,Lane Ave at Olentangy Trail,60,40.02251433333333,-83.01362883333333,40.006583,-83.020464,member
00BA9D8B70C1C086,classic_bike,2022-01-01 01:03:15,2022-01-01 01:32:43,Sensenbrenner Park,16,Lane Ave at Olentangy Trail,60,39.9685285,-83.001614,40.006583,-83.020464,member
722D2EBCB5815745,classic_bike,2022-01-02 20:08:24,2022-01-02 20:13:25,High St & King Ave,50,Neil Ave & 10th Ave,53,39.9901425,-83.0058285,39.9940515,-83.014305,member
2E85139E87214AEE,classic_bike,2022-01-24 16:22:14,2022-01-24 16:30:20,Neil Ave & 10th Ave,53,Michigan Ave & 3rd Ave,55,39.9940515,-83.014305,39.984092,-83.016892,member
E02F6641712B5265,classic_bike,2022-01-05 19:02:44,2022-01-05 19:18:09,Neil Ave & 10th Ave,53,Neil Ave & 10th Ave,53,39.9940515,-83.014305,39.9940515,-83.014305,casual
E5DE708DBB68F04E,classic_bike,2022-01-01 01:02:51,2022-01-01 01:35:44,Sensenbrenner Park,16,Lane Ave at Olentangy Trail,60,39.9685285,-83.001614,40.006583,-83.020464,casual
47B878C46F1888C1,classic_bike,2022-01-01 01:03:58,2022-01-01 01:35:29,Sensenbrenner Park,16,Lane Ave at Olentangy Trail,60,39.9685285,-83.001614,40.006583,-83.020464,casual
3ADAEA95C273D234,classic_bike,2022-01-04 20:09:17,2022-01-04 20:13:02,High St & 2nd Ave,24,Michigan Ave & 3rd Ave,55,39.982784,-83.004787,39.984092,-83.016892,member
6316731CE33E3EB0,electric_bike,2022-01-25 11:11:59,2022-01-25 11:21:26,Columbus Commons - Rich St,9,,,39.95761516666666,-82.99825366666667,39.95,-82.98,member
AB5D530260D9B5E2,classic_bike,2022-01-11 11:35:38,2022-01-11 11:59:41,Lane Ave at Olentangy Trail,60,Lane Ave at Olentangy Trail,60,40.006583,-83.020464,40.006583,-83.020464,member
29586CB1B380DE3A,electric_bike,2022-01-22 13:21:31,2022-01-22 13:30:50,,,Michigan Ave & 3rd Ave,55,40.0,-83.02,39.984092,-83.016892,member
183D84A7650D4BAC,classic_bike,2022-01-01 01:00:19,2022-01-01 01:31:51,High St & Spring St,17,Lane Ave at Olentangy Trail,60,39.965888,-83.001536,40.006583,-83.020464,casual
26B309A65899E9A9,classic_bike,2022-01-01 00:57:53,2022-01-01 01:31:49,High St & Spring St,17,Lane Ave at Olentangy Trail,60,39.965888,-83.001536,40.006583,-83.020464,casual
84BFC9A4F0B09906,electric_bike,2022-01-21 11:55:18,2022-01-21 12:14:02,Market District & 3rd Ave,62,3rd St & Gay St,18,39.9857465,-83.02751983333333,39.963983,-82.9986475,casual
86B82035A3E3A9DE,classic_bike,2022-01-14 23:02:08,2022-01-14 23:21:24,High St & Spring St,17,Thurman Ave & Bruck St,61,39.965888,-83.001536,39.9396375,-82.987683,casual
E8319974FC8A4015,electric_bike,2022-01-15 18:11:52,2022-01-15 18:20:32,,,Michigan Ave & 3rd Ave,55,40.0,-83.02,39.984092,-83.016892,member
51D23177CCF98006,electric_bike,2022-01-13 17:42:21,2022-01-13 17:52:45,Lucas St & Town St,45,Neil Ave & Buttles Ave,22,39.957413,-83.01135816666667,39.9774165,-83.0115745,member
6FFB5F103DE97976,classic_bike,2022-01-01 22:33:29,2022-01-01 22:49:16,High St & 11th Ave,51,Neil Ave & Buttles Ave,22,39.9947255,-83.0071245,39.9774165,-83.0115745,casual
83AC03AA2D7B1752,electric_bike,2022-01-10 17:54:23,2022-01-10 17:59:01,Northwest Blvd & 3rd Ave,93,,,39.9848085,-83.03999083333333,39.98,-83.03,casual
B65DB355543A640B,classic_bike,2022-01-31 02:30:54,2022-01-31 02:37:10,High St & 17th Ave,52,Lane Ave at Olentangy Trail,60,40.001107,-83.0083875,40.006583,-83.020464,member
11DCF8B745FDF9E5,classic_bike,2022-01-16 15:03:28,2022-01-16 15:06:51,High St & Warren,23,Neil Ave & Buttles Ave,22,39.977479,-83.0035065,39.9774165,-83.0115745,casual
133138215164B567,classic_bike,2022-01-11 12:57:07,2022-01-11 13:36:02,High St & 17th Ave,52,Market District & 3rd Ave,62,40.001107,-83.0083875,39.985822,-83.027448,casual
241410CF96B03A7B,electric_bike,2022-01-08 16:14:42,2022-01-08 16:20:32,4th St & Rich St,56,,,39.9576285,-82.99534666666666,39.95,-82.98,member
E8E03901322F002C,electric_bike,2022-01-24 13:24:28,2022-01-24 13:42:15,High St & Broad St,13,,,39.96261033333333,-83.00128433333333,39.95,-82.98,member
59535199D59EA530,electric_bike,2022-01-28 09:48:35,2022-01-28 09:58:21,High St & Broad St,13,,,39.962423,-83.00134433333334,39.95,-82.98,member
30F13D92A2FA9FC3,electric_bike,2022-01-19 10:04:01,2022-01-19 10:41:40,Wellesley Dr & Lane Ave,75,,,40.00717783333333,-83.05166866666667,39.93,-82.99,casual
C3C548FA6975DE3A,electric_bike,2022-01-20 23:29:17,2022-01-21 00:31:00,Library - Linden Branch,102,,,40.012880833333334,-82.9683355,40.03,-82.96,casual
B5495ABE47635E46,electric_bike,2022-01-22 11:38:30,2022-01-22 11:48:20,Michigan Ave & 3rd Ave,55,,,39.984075833333335,-83.01692916666667,40.0,-83.02,member
033BC7F1849BA71C,classic_bike,2022-01-04 17:36:11,2022-01-04 17:41:47,High St & King Ave,50,High St & Warren,23,39.9901425,-83.0058285,39.977479,-83.0035065,casual
CDFF59E9DC2A3CD9,classic_bike,2022-01-04 17:36:25,2022-01-04 17:41:58,High St & King Ave,50,High St & Warren,23,39.9901425,-83.0058285,39.977479,-83.0035065,casual
4BA7911D896E47BD,electric_bike,2022-01-04 09:31:25,2022-01-04 09:40:48,Columbus Commons - Rich St,9,Livingston Park,14,39.95760533333333,-82.99810933333333,39.951377,-82.9790935,member
3532CAAE32470028,classic_bike,2022-01-14 09:14:51,2022-01-14 09:29:00,High St & Broad St,13,Livingston Park,14,39.962012,-83.001122,39.951377,-82.9790935,member
1D340CCFDFE67A96,classic_bike,2022-01-20 18:42:17,2022-01-20 18:46:29,Michigan Ave & 3rd Ave,55,High St & 2nd Ave,24,39.984092,-83.016892,39.982784,-83.004787,member
FBC7FCC60CE2509B,classic_bike,2022-01-19 18:29:21,2022-01-19 18:35:10,North Market,20,High St & 2nd Ave,24,39.9721975,-83.0035705,39.982784,-83.004787,member
B7D1C61DA6DE3579,classic_bike,2022-01-10 18:32:42,2022-01-10 18:38:12,North Market,20,High St & 2nd Ave,24,39.9721975,-83.0035705,39.982784,-83.004787,member
